;processo;sentenca;similar_file;similar_processo
156;2016.001.017451-9;"HOMOLOGO, por sentença, o acordo celebrado entre as partes, para que produza seus jurídicos e legais efeitos. Assim sendo, JULGO EXTINTO O PROCESSO, com resolução de mérito, com fundamento no artigo 487, inciso III, alínea b, do CPC. Sem custas. 

Diante da comprovação do cumprimento do acordo (fl. 213), dê-se baixa e arquive-se.";000495E882825C31DED0701FCDECE0AB7DB9C5053F61482F;['2016.001.212345-0']
157;2016.001.017451-9;"HOMOLOGO, por sentença, para que produza seus jurídicos e legais efeitos, o acordo estabelecido pelas partes e, por via de consequência, JULGO EXTINTO O PROCESSO COM RESOLUÇÃO DO MÉRITO, na forma do art. 487, III, ""b"", do Novo Código de Processo Civil. Defiro, desde já, a expedição de guia e do mandado de pagamento, se for o caso, independente de nova conclusão. Depois de cumpridas todas as formalidades legais, dê-se baixa e arquivem-se os autos. Publique-se. Registre-se. Intimem-se.";000424F2822954E31459EA900A274389CF5EC505570D4748;['2016.204.031384-2']
158;2016.001.017451-9;"Cuida-se de ação sob o rito sumaríssimo, por meio do qual busca a parte demandante a condenação da ré ao pagamento de indenização por danos materiais e morais no valor a ser arbitrado pelo Juízo.
Como causa de pedir, alega a demandante, em resumo, que é cliente da ré, possuindo um plano de CLARO TV, com 3 pontos no valor de R$148,55 (cento e quarenta e oito reais e cinquenta e cinco centavos), que estava adimplente quando, inesperadamente, um dos pontos deixou de funcionar, desde dezembro/2015. Que tentou resolver o problema administrativamente, sem exito, permanecendo indisponível.
A ré, em contestação sustenta não ter constatado qualquer problema, que houve regular prestação de serviço e efetiva utilização pelo que não haveria qualquer dano a ser reparado. 
Embora dispensado pela norma do artigo 38 da Lei 9.099/95, é o breve relatório, DECIDO.
 Inicialmente, convém frisar que a relação estabelecida entre as partes é de consumo, porquanto presentes os requisitos subjetivos (arts. 2º, caput, e 3º, caput, da Lei nº 8.078/90) e objetivo (art. 3º, § 2º, da Lei n.º 8.078/90) que a caracterizam.
Defiro, assim, a inversão do ônus da prova.
A ré não impugna objetivamente os fatos narrados na inicial. Não junta ela documentos capazes de demonstrar que o serviço estava ativo no período reclamado pela autora, nem mesmo de ter ido algum técnico para verificar o problema noticiado pela autora. 
Por outro lado a autora comprova às fls.9 e 11 o efetivo pagamento da fatura com vencimento em dez/2015, jan/2016 e fev/2016 que poderia ter originado a suspensão caso houvesse débito em aberto, contudo, comprovando os pagamentos constata-se que a suspensão do serviço é  indevida.  Sendo assim, concluo que a autora está de boa-fé e é verídica a narrativa contida na inicial.
Partindo dessa premissa, verifico falha na prestação de serviço, pois a autora foi privada do serviço adequado, mesmo estando adimplente com a ré.
Verifico a existência de danos materiais comprovados às fls. 9 e 11 que totalizam o valor de R$ 74,70 que deverá ser devolvido pela ré na forma simples. Quanto ao pedido dos meses até a sentença, não merece aser acolhido tendo em vista que não há comprovação de pagamento dos outros meses. 
morais indenizáveis. A autora demonstra ter realizado reclamações diretamente com a empresa na tentativa de resolver o problema administrativamente, sendo que o que pagou regularmente por serviço que foi injustamente interrompido permanecendo injustificadamente suspenso. 
Fica claro, portanto, que a autora teve expectativas legítimas suas frustradas por conta das falhas cometidas pela ré, capazes de atingir direitos personalíssimos seus, o que me autoriza, assim, a reconhecer a existência de danos morais indenizáveis. 
Levando em consideração a reprovação da conduta da ré e a extensão do dano, fixo em R$ 2.000,00 (dois mil reais) o valor a ser pago, pela ré a título de indenização por danos morais.
Deixo de julgar o pedido relativo a obrigação de fazer, por ter perdido o objeto, sendo certo que às fls. 64 a autora afirma a normalização do serviço em 09/03/2016, o que foi levado em consideração, inclusive, para a fixação da indenização por danos morais. 
	Pelo exposto, JULGO PARCIALMENTE PROCEDENTES OS PEDIDOS veiculados na inicial, a fim de CONDENAR A RÉ ao pagamento, da quantia de 
R$ 74,70, na forma simples, a título de danos materiais acrescida de juros de 1% ao mês a contar da citação e correção monetária segundo os índices CCG/TJ desde o desmbolso, bem como ao pagamento de R$2.000,00 (dois mil reais) a título de indenização por danos morais, acrescida de juros de 1% ao mês contados a partir da citação e correção monetária segundo os índices fornecidos pela CGJ/TJ desde a publicação da sentença.
Sem custas e honorários, por força do disposto no artigo 55 da Lei Especial.";00049382149F3ADD4A796088E3DF4207675BC50504352D09;['2016.001.054943-6']
159;2016.001.017451-9;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95.  

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão.  

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente.  

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento.  

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.   

Cumpridas as formalidades legais, dê-se baixa e arquivem-se os autos.";00049382149F3ADD4A796088E3DF4207675BC50504352D09;['2016.001.054943-6']
160;2016.001.017451-9;"Homologo o acordo celebrado entre as partes para que surta seus jurídicos e legais efeitos, e julgo o feito extinto, com resolução do mérito, nos termos do art. 487, inc. III, b, do novo Código de Processo Civil ( Lei nº 13.105/ 2015). 

Se for o caso, comprovado o depósito, expeça-se mandado de pagamento em favor da parte autora, independentemente de nova conclusão.   Após, nada mais sendo requerido, dê-se baixa e arquivem-se. 


Decorrido o prazo do cumprimento o acordo, aguarde-se por cinco dias a manifestação das partes; não havendo manifestação,  dê-se baixa e arquive-se.";000476771A4A33DA8814AE9259AF52093365C50516445A23;['2016.001.129278-0']
161;2016.001.017451-9;"HOMOLOGO, por sentença, para que produza seus efeitos legais, o ACORDO ajustado pelas partes e, em consequência, JULGO EXTINTO O PROCESSO com resolução do mérito, nos termos do art. 487, inciso III, alínea b, do Código de Processo Civil. Sem Custas. Registre-se. Dê-se baixa e arquivem-se os autos.
Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. 
Cientes as partes de que, decorridos 90 dias da data do arquivamento definitivo, os autos processuais (físicos) serão eliminados, nos termos do artigo 1°, do Ato Normativo Conjunto n° 01/2005. PRI.";0004E224EA4E0406007DB6BA794A662AFB2BC50515231B0F;['2016.208.007464-0']
162;2016.001.017451-9;"Tendo em vista a penhora de numerário suficiente ao pagamento do débito perseguido na presente, ""in albis"" de embargos, JULGO EXTINTA a execução, com fulcro no art. 924,II, do CPC. Expeça(m)-se mandado(s) de pagamento em favor da exequente e/ou seu(ua) patrono(a), desde que com poderes para tanto.  Expeça-se mandado de pagamento do valor excedente, se for o caso, em favor do executado. Certificado o trânsito em julgado, cumpridas as formalidades legais, dê-se baixa e arquivem-se. 
P.R.I.";0004E224EA4E0406007DB6BA794A662AFB2BC50515231B0F;['2016.208.007464-0']
163;2016.001.017451-9;"4532    PROCESSO Nº 0012887-89.2016.8.19.0021\n \nAUTO...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004ADB97E708642802CCAC78983C4E39D4CC505170B0917;['2016.021.012591-7']
164;2016.001.017451-9;Vistos etc. HOMOLOGO o PROJETO DE SENTENÇA proferido pelo DD. Juiz Leigo que me foi submetido, para que a mesma produza os seus jurídicos e legais efeitos, nos termos do artigo 4º, inciso III, da Resolução nº 08/2005, do Órgão Especial do TJ/RJ.  Sem custas judiciais, na forma da Lei nº 9.099/95. P.R.I. Certificado o trânsito em julgado, aguarde-se pronunciamento por 30 dias. Na inércia, dê-se baixa e arquive-se.;0004ADB97E708642802CCAC78983C4E39D4CC505170B0917;['2016.021.012591-7']
165;2016.001.017451-9;"HOMOLOGO, por sentença, para que produza seus efeitos legais, o ACORDO ajustado pelas partes e, em consequência, JULGO EXTINTO O PROCESSO com resolução do mérito, nos termos do art. 487, inciso III, alínea b, do Código de Processo Civil. Sem Custas. Registre-se. Dê-se baixa e arquivem-se os autos.
Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. 
Cientes as partes de que, decorridos 90 dias da data do arquivamento definitivo, os autos processuais (físicos) serão eliminados, nos termos do artigo 1°, do Ato Normativo Conjunto n° 01/2005. PRI.";00048AD99C72F3EC06B13BFFA53F65041C02C50462111456;['2016.208.004568-8']
166;2016.001.017451-9;"3704    ESTADO DO RIO DE JANEIRO\nPODER JUDICIÁRIO\nVI...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004ED5C5DB6B4016E13F68EC3DA78BF114DC5051C394D2F;['2016.001.116885-0']
167;2016.001.017451-9;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95.  

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão.  

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente.  

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento.  

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.   

Cumpridas as formalidades legais, dê-se baixa e arquivem-se os autos.";0004ED5C5DB6B4016E13F68EC3DA78BF114DC5051C394D2F;['2016.001.116885-0']
168;2016.001.017451-9;"HOMOLOGO, por sentença, o acordo celebrado entre as partes, para que produza seus jurídicos e legais efeitos.

Assim sendo, JULGO EXTINTO O PROCESSO, com resolução de mérito, com fundamento no artigo 487, inciso III, alínea b, do CPC.

Sem custas. 

Cumprido o acordo, dê-se baixa e arquive-se, independentemente de conclusão.";0004ED5C5DB6B4016E13F68EC3DA78BF114DC5051C394D2F;['2016.001.116885-0']
169;2016.001.017451-9;Diante da ausência da parte autora na Audiência de Conciliação, JULGO EXTINTO O PROCESSO SEM EXAME DE MÉRITO, nos termos do artigo 51, I, da Lei 9099/95. Defiro, desde já, o desentranhamento de documentos, mediante substituição por cópias. Custas pela parte autora. Após o trânsito em julgado, dê-se baixa e arquive-se.  P.R.I.;00048DBAD403C23587BB5EE47EBDC9AC61FEC504603B0438;['2016.204.004768-6']
